,volt_mean,volt_max,volt_min,volt_max_variation,volt_min_variation,rotate_mean,rotate_max,rotate_min,rotate_max_variation,rotate_min_variation,pressure_mean,pressure_max,pressure_min,pressure_max_variation,pressure_min_variation,vibrate_mean,vibrate_max,vibrate_min,vibrate_max_variation,vibrate_min_variation,Error
3340,170.2960610998159,197.435884723479,146.673246797248,44.210400694922015,0.592815201128019,428.98798809538465,495.497231968622,330.148659371937,126.36377969836201,3.592199664051975,99.28858178321818,112.740249115674,87.6309111737941,19.987614655052198,0.08410827370600771,38.679898304188704,42.2996303685271,31.2249895968416,7.842298161264399,0.3073557509643976,1
3341,171.60695236676543,200.357050963071,148.552559729249,51.804491233822006,4.787475011456024,431.7724142141789,500.143269012369,375.378245181673,92.49052253072898,14.60382668443799,98.56175897151823,115.141967984377,82.1258990001105,32.873310898869505,8.402729266938408,41.22658067638882,48.392949256851,33.2335916998055,15.159357557045496,1.7255396925342978,0
3342,176.7411350216126,198.740188845799,149.079423113778,31.548878110905008,4.031703350089003,417.9246250641489,473.623942087297,375.839853879198,94.78802860294098,12.906797422333,94.78049647327857,106.833095657863,81.1309672904435,23.239423814045594,3.6344518764685034,40.62783911305766,47.7179405037746,33.59153272597,14.126407777804602,3.3072185062340935,1
3343,170.11534783675978,187.61842083787,152.574800081877,24.995517430728,0.6983310688589768,390.41652479297466,489.502527102162,297.42992101107,144.372272793491,14.028157272099975,104.01431486930525,121.827140771636,88.1873968299732,27.037597293222802,0.1366081364222964,40.68666620804568,50.8776343697717,30.0938075676357,9.846447325179696,0.3567869643801984,0
3344,166.2271125456548,191.69056208805,153.230392340928,36.32186750017601,0.34837557792099005,430.3073238447299,498.294832718823,356.681097288642,91.61830788006199,5.075436184294972,104.16007225470143,116.108304820484,89.9363470987999,19.680957668754502,0.643351380951998,39.242374740073224,43.6387213777082,29.451165781855,14.187555595853201,0.4128827050696984,1
3345,177.1432890182424,192.366845421081,151.925379602299,34.14668302897101,0.629445411175027,443.08971759793747,497.28068289973,382.575768467049,110.187358790306,5.504416379011047,96.13691579470694,111.242710594127,83.5667234379164,22.953831162733607,1.0011299592577956,42.1543005280707,51.6283082241277,34.3672237311991,15.3237702439311,1.8841286950097,0
3346,168.31335277232557,181.662392561462,141.103052911844,38.890636941663985,0.5260355311149851,454.43285598379373,589.347365559316,392.060188496361,111.88833353184202,12.432107460810016,99.21098003141302,106.677102932299,87.035872739541,19.641230192757988,1.1875602235601974,39.63196725359087,45.6114045472058,33.5050100423737,9.302402574216998,1.6979318371444023,1
3347,169.85555215402204,191.493262159677,133.676610687918,50.44750277034902,1.7406469589830067,453.2001824214569,482.289303007458,417.407019640798,58.69527054570301,5.65490979845805,101.23302435564008,112.835849929216,89.3589749779846,20.307945414585802,1.4293169308276958,41.16846295726734,50.3469813688276,34.0423247490841,16.304656619743497,0.2660180491312971,0
3348,183.33173769581532,215.620550873135,152.757817696362,62.86273317677299,1.0346505204919936,458.4244641263649,532.842583451114,352.762433951502,133.389986710605,19.846823945573988,101.44537757590534,116.850274462347,76.0399072913151,37.0993480586029,4.980554656359999,42.009049946104746,49.8108455597225,37.3302992731354,12.4805462865871,0.3483619339528019,1
3349,166.44169458096752,193.133356035457,146.5760268137,39.36587915471199,2.170916485654999,463.8152604668129,563.766237001359,349.452952480989,214.31328452036996,3.9465088924379756,100.39081454029318,109.534594363394,83.9631091485543,23.5489545703887,0.0633340396589972,38.171588799120656,43.9512935942156,33.7217192151629,8.4047437126233,0.32822664462670303,0
3350,183.33173769581532,215.620550873135,152.757817696362,62.86273317677299,1.0346505204919936,458.4244641263649,532.842583451114,352.762433951502,133.389986710605,19.846823945573988,101.44537757590534,116.850274462347,76.0399072913151,37.0993480586029,4.980554656359999,42.009049946104746,49.8108455597225,37.3302992731354,12.4805462865871,0.3483619339528019,1
3351,174.5407931944871,196.010373998763,132.050569389043,37.71568098896,2.038292452515009,437.1813905579581,535.865969434821,352.193182873776,108.44117312298795,10.767100465535009,97.1255865203334,109.240193173297,86.166776980443,13.613064244926292,0.01778485320811285,39.8838307864479,42.7692241090403,36.2813254190859,5.843089680312303,0.011045232183903408,0
3352,164.0389562908826,208.701167740712,145.487530497795,62.75037792378302,0.6141232944530088,457.56442227026764,571.428403003774,334.037744227192,204.07141962201797,0.0372220169840034,97.83980137172246,107.041446385736,84.789060108904,11.54424680199699,0.018363780925909623,39.34912495962244,50.2494338478467,27.5247162721687,22.724717575678003,0.6320823704610987,1
3353,168.90541369912262,192.93633548216,133.673787881526,49.590377098576,5.000724468384988,455.00114160070063,532.106016858904,326.49895819805,125.15363831121203,22.80204861558599,104.99614442869597,114.498540348001,92.8970767799128,18.516113538969208,1.8704312862439991,38.710228673950624,45.9124576922252,30.7605706824397,8.964845328064904,0.2704582726265983,0
3354,172.6285366685255,198.311186074094,148.281269972784,20.33407844297301,1.0588971688679862,446.7297195689647,528.326080728534,390.800991089446,109.67808353054193,7.750866652854995,97.86749392484316,111.841294097195,78.0836881373102,26.14552299147779,4.998587498076802,39.06773769382594,45.2953407363468,32.4077261519873,11.5831752722681,0.26892719779699803,1
3355,174.91987388569902,200.092776020071,138.300866915832,44.79091385566201,0.6619787332109865,479.7330068439604,581.8112055416,411.455297508159,101.37106756067095,7.753342541104985,99.0251063985481,106.692530649196,90.3740179132938,13.874027765037198,0.43176680474749674,46.96439797081203,54.2445732762188,38.7515727854816,9.933447769305701,1.5680092075491956,0
3356,174.439212169924,193.793143115964,142.300443396428,41.88511534335501,3.301232555401981,441.7678404820257,498.035826063217,372.184067415936,78.63276184439599,18.166255188958985,100.1593995930014,113.995455135005,86.4288383048575,19.586761824120202,3.374964453251195,40.8594862998721,47.8627620815109,33.8760202874538,13.986741794057103,0.6487912212571985,1
3357,173.015923924191,188.073358970445,154.996225469742,27.86178250561099,5.804719485035008,449.15194558812846,520.033737568616,373.819329274533,146.21440829408294,11.273433565443952,98.42344034276559,108.41602715977,88.6815336495774,19.734493510192593,0.9222150665930116,42.24646405890511,52.4445522686748,32.3627620223157,20.0817902463591,4.287084311980699,0
3358,171.2524465846298,188.464712720092,152.383033828487,28.632593477731007,3.2728480425440125,433.56373305375456,485.403423475411,405.36399855955,80.03942491586099,1.8833071495610056,98.44921575065004,121.728618625085,75.9596310684883,45.7689875565967,0.4412169092310023,48.56261444812055,57.3285438833527,41.3139964930352,9.013096020939201,0.2787711480732966,1
3359,166.0568050725516,184.799760629094,141.856141631619,26.712812362731,2.727801190845014,453.16770784606615,505.032450943101,384.506746694784,120.52570424831703,10.248503340975958,98.18416700789196,110.013862209477,78.2134306736218,27.1033622986252,0.7849755437560049,39.480043880151655,50.0881854321918,31.1640328367277,13.034690018469497,0.7344470747203999,0
3360,167.4625351236248,191.964723050795,154.393368906519,31.757414810034987,0.9711328636810208,469.3855143601875,565.522059913924,397.063307026854,115.87835960313896,3.7602179153020074,98.2063633011472,106.692858764509,88.9210500575713,10.389520859580387,2.7856167021752043,40.260001607862506,53.3172426780663,31.622218281562,18.2347197386104,3.462701058488797,1
3361,172.18847632586318,191.065603260534,144.225921670321,24.973687078695008,3.362695534447994,415.6059802155114,485.427844099072,293.279301565366,106.26015506838598,9.587374014009981,100.24798785470222,126.664082257189,91.2499921874574,35.4140900697316,0.8133896376199061,40.13293633014569,51.4262523566162,33.2948763860464,16.2556850335243,0.13284791012949881,0
3362,179.2461877567425,208.309784256867,161.968634550169,38.028527995008005,2.154879609540984,454.5011935647716,499.426616192056,427.725267319568,56.24660353597699,0.16099944085999596,99.57229254276498,112.302413880438,82.5337828493768,28.422150094332196,0.4940934445214964,39.02587119166087,49.4203590786995,33.9184494540635,15.501909624636,0.8431703562780015,1
3363,175.09296655902122,188.850778509623,145.921893484475,31.758053557167017,3.5459616922429973,449.8813497174776,505.404323559735,401.659752254324,103.744571305411,1.3155260427579947,104.55727579568023,120.400864717869,88.9745815297306,15.106793590907401,3.6711937025179964,39.70519245655713,45.5302488137542,33.368367774922,11.799523808079798,0.41071903749689653,0
3364,165.2265978237225,189.40470024961,135.887654028367,39.00565237338,2.646047330641011,459.9436844599446,544.516175423771,375.223336199892,128.59892257233003,0.03932108597103934,95.74316303850075,106.547427433119,80.6254474076182,25.9219800255008,1.2717669416705064,38.96251754016126,45.7407959966201,32.0536769757563,11.831532173545007,0.5597521464906023,1
3365,166.01944516828706,178.312292862351,131.181751800034,39.980836659353,0.4732769129149972,453.2812092918069,530.821512030409,369.64523243609,133.09830309996903,0.8306053007590322,100.60773041940578,111.860064005564,84.0078538158678,23.857115794835195,5.067955859487995,40.39585732467096,52.0697923595569,32.8181043195178,19.2516880400391,0.021960747813899673,0
3366,163.04542714286748,181.548237150008,135.122708993105,42.26102407472601,0.5848413527620266,447.5881465752257,488.456437286561,355.127611502685,88.72871885392601,6.807758299750958,100.42086082002622,115.163331522715,91.075296418384,24.088035104331,2.2197375502136936,38.6413379342259,49.5517100524938,31.8297864169681,17.7219236355257,0.6068592290487018,1
3367,176.2964392965834,194.527588976291,140.499304273911,54.028284702380006,0.046404930252009535,389.4778580058023,456.935562794525,318.715221376472,106.89848838196002,12.950138160594008,100.25942967813069,115.323399452405,74.4153464131267,40.9080530392783,3.1905258791612,40.5547710001046,47.6534091129255,32.2874508628512,13.5124175015455,0.9031968727119022,0
3368,165.2499071394291,177.702988548384,138.908549046457,27.957302552708995,0.7223833554810142,419.2500771278842,502.529441201742,347.417263731878,119.867148264337,15.844627733178015,102.33769375649032,120.79100640713,84.8957968047522,35.895209602377804,1.0004247970501012,40.580386071691386,52.9970567219184,30.0947978704201,22.9022588514983,1.7421828081356026,1
3369,171.3959799810521,224.271598213028,147.372274626842,65.716433389315,2.949314873376011,475.04244618191996,541.564028026203,414.046333567846,99.25206612734502,14.419991967919998,99.36871523052532,111.401208043926,85.7300903240888,13.701092184200505,2.7466614579689974,42.86729072749853,51.6592786887188,32.9455912362612,16.520238774378697,0.555590387940498,0
3370,166.6306034494117,186.901519133354,145.904469973055,33.93829176816499,10.596849488906997,441.64661305098673,491.975779850308,372.013206569446,77.14761633474797,0.29472171173500783,103.44116777408317,114.923156577809,84.9630016002128,29.96015497759619,5.436228309253011,41.98161302974192,50.1138867343865,31.3151700729883,16.5294122185469,2.0325662437051975,1
3371,165.05778092057722,183.923531443896,145.904469973055,18.982215879547994,3.044497050517009,448.7513752159724,520.606450667644,372.013206569446,90.91837107384202,1.1463038596319848,101.50044820287121,114.923156577809,84.9630016002128,29.96015497759619,2.193816144812999,40.43950626283359,46.6771537235896,32.106667532405,14.5704861911846,1.518440682870697,0
3372,159.64452840619649,191.276414617357,140.641030039641,50.635384577715996,1.303264550196019,446.35621052124316,531.613521675148,368.68761916199,155.93069495392706,18.238105728997994,93.58060240277163,105.867531046791,74.5560395877519,16.172038624384314,0.4762458316760103,39.67469629075296,44.5800003902954,33.928954872724,10.263817318224,1.5970423459388954,1
3373,164.2858721336945,191.01386868114,136.719032868317,54.29483581282301,3.2452749896789896,470.93500255486634,533.692720024498,408.820708144448,86.66064129024801,0.022562074606980786,98.14646801114787,111.250965073306,82.735746114391,25.262263823664995,4.372369970826,42.44340490904378,48.757272206283,33.7456610285595,13.011620158904194,1.8373926681260002,0
3374,161.44422599663082,185.122593290381,126.657477106542,51.371292697634985,3.7026060995190164,423.3539018364148,544.155898642802,375.713359783175,168.44253885962695,20.31064737855297,100.98908961882776,123.831245740282,85.7775186180255,38.053727122256504,2.5468112999040073,39.94958443517373,53.4444999761858,30.2317758734099,12.408437108125597,3.240044562659797,1
3375,171.9726220882941,186.723420450026,152.907664066453,23.107883897635986,1.557204084956993,443.12408708301837,515.526980992323,369.68693856528,144.83082314633498,21.686167517742035,98.55932347817097,111.167212417966,82.3346498917776,28.832562526188397,0.4912683957035995,41.1072718491251,45.919409755408,33.9186127258496,10.370685068442597,0.7669801773561957,0
3376,162.6966249700589,197.412998574304,142.370027215067,55.04297135923699,3.5238323381099974,451.7201316473046,520.51446639603,388.368774803589,132.14569159244098,4.649848755707012,100.21864736990956,116.077959160157,85.2535961903285,30.8243629698285,6.995635431247209,38.74976055317259,48.1672526146526,32.3576307806448,15.8096218340078,1.8555777110203024,1
3377,167.38761582756243,203.282671521151,148.550880676438,45.84487417790501,2.220701888974986,465.0805156264147,517.530441888481,390.588385236816,96.29626674127104,9.330101006842995,96.90993472324375,104.035749484034,87.9829548312946,13.21532374809469,1.1927703496176036,39.0945480070093,48.6209599986388,32.2010573456582,12.3195408401754,0.20346333533490224,0
3378,173.64259698702452,191.707714980829,156.021364833469,35.68635014736,3.134377669201001,456.95647522553736,522.35060624736,419.595893018608,74.46017631976201,1.439927586707995,94.60152076816644,112.396572047757,69.906981618969,42.489590428788006,3.307837375586999,40.42052454161306,48.8324161822905,32.8599771220544,12.980383648190298,0.4616248773282976,1
